date,equity
2024-07-27 00:00:00+00:00,1.6454937104876115
2024-07-27 08:00:00+00:00,1.636879140248505
2024-07-27 16:00:00+00:00,1.634981005424756
2024-07-28 00:00:00+00:00,1.6176397591419072
2024-07-28 08:00:00+00:00,1.6147640892122959
2024-07-28 16:00:00+00:00,1.6140529661616427
2024-07-29 00:00:00+00:00,1.6120692140412165
2024-07-29 08:00:00+00:00,1.6042986369596717
2024-07-29 16:00:00+00:00,1.601852810742695
2024-07-30 00:00:00+00:00,1.6036288868295097
2024-07-30 08:00:00+00:00,1.6025855873185506
2024-07-30 16:00:00+00:00,1.6077331430227204
2024-07-31 00:00:00+00:00,1.6205811512186812
2024-07-31 08:00:00+00:00,1.6207352478448087
2024-07-31 16:00:00+00:00,1.6234711714011214
2024-08-01 00:00:00+00:00,1.631877091960035
2024-08-01 08:00:00+00:00,1.6333610057494694
2024-08-01 16:00:00+00:00,1.6286442452585324
2024-08-02 00:00:00+00:00,1.6109687558710812
2024-08-02 08:00:00+00:00,1.6003470887123057
2024-08-02 16:00:00+00:00,1.6074227851835616
2024-08-03 00:00:00+00:00,1.5984668430541769
2024-08-03 08:00:00+00:00,1.6027054970993884
2024-08-03 16:00:00+00:00,1.596031732481131
2024-08-04 00:00:00+00:00,1.5917500367329682
2024-08-04 08:00:00+00:00,1.5870393894345325
2024-08-04 16:00:00+00:00,1.5962943230433206
2024-08-05 00:00:00+00:00,1.5847304710785413
2024-08-05 08:00:00+00:00,1.5568606232765199
2024-08-05 16:00:00+00:00,1.5477768966236438
2024-08-06 00:00:00+00:00,1.5302870547040417
2024-08-06 08:00:00+00:00,1.5379604212981277
2024-08-06 16:00:00+00:00,1.5382386373182586
2024-08-07 00:00:00+00:00,1.5341203722968066
2024-08-07 08:00:00+00:00,1.5424085203164992
2024-08-07 16:00:00+00:00,1.5423560591330296
2024-08-08 00:00:00+00:00,1.5876657943030346
2024-08-08 08:00:00+00:00,1.5676733746984213
2024-08-08 16:00:00+00:00,1.5498905755683567
2024-08-09 00:00:00+00:00,1.5397640809643913
2024-08-09 08:00:00+00:00,1.5373904024622784
2024-08-09 16:00:00+00:00,1.5307513993013397
2024-08-10 00:00:00+00:00,1.5261753143609817
2024-08-10 08:00:00+00:00,1.5147334089507303
2024-08-10 16:00:00+00:00,1.5159823543352717
2024-08-11 00:00:00+00:00,1.5150932703078945
2024-08-11 08:00:00+00:00,1.5075458487438351
2024-08-11 16:00:00+00:00,1.5062728905494167
2024-08-12 00:00:00+00:00,1.5045226217051468
2024-08-12 08:00:00+00:00,1.4894357201779054
2024-08-12 16:00:00+00:00,1.4786557886289373
2024-08-13 00:00:00+00:00,1.471464556901027
2024-08-13 08:00:00+00:00,1.4698340119963966
2024-08-13 16:00:00+00:00,1.4754383349107683
2024-08-14 00:00:00+00:00,1.4727862006743422
2024-08-14 08:00:00+00:00,1.4717608333271355
2024-08-14 16:00:00+00:00,1.4644168878601929
2024-08-15 00:00:00+00:00,1.4565075704448132
2024-08-15 08:00:00+00:00,1.4404599793111668
2024-08-15 16:00:00+00:00,1.4469928309760367
2024-08-16 00:00:00+00:00,1.4445796972201936
2024-08-16 08:00:00+00:00,1.4377872200751949
2024-08-16 16:00:00+00:00,1.4437107103461462
2024-08-17 00:00:00+00:00,1.4364432950009522
2024-08-17 08:00:00+00:00,1.4312676617035889
2024-08-17 16:00:00+00:00,1.4274518378209127
2024-08-18 00:00:00+00:00,1.4228030823161153
2024-08-18 08:00:00+00:00,1.4205240599998277
2024-08-18 16:00:00+00:00,1.4067642149165613
2024-08-19 00:00:00+00:00,1.400961411780022
2024-08-19 08:00:00+00:00,1.397432427758042
2024-08-19 16:00:00+00:00,1.398569601457478
2024-08-20 00:00:00+00:00,1.400720193733605
2024-08-20 08:00:00+00:00,1.406803141487578
2024-08-20 16:00:00+00:00,1.413300787397764
2024-08-21 00:00:00+00:00,1.4183674634470682
2024-08-21 08:00:00+00:00,1.4185205812733186
2024-08-21 16:00:00+00:00,1.4092198429389542
2024-08-22 00:00:00+00:00,1.4302380645173787
2024-08-22 08:00:00+00:00,1.4223461597918041
2024-08-22 16:00:00+00:00,1.4313998740836846
2024-08-23 00:00:00+00:00,1.4459509714953807
2024-08-23 08:00:00+00:00,1.449976004526032
2024-08-23 16:00:00+00:00,1.4369737378770915
2024-08-24 00:00:00+00:00,1.446874924900752
2024-08-24 08:00:00+00:00,1.446687769787018
2024-08-24 16:00:00+00:00,1.4393094856771502
2024-08-25 00:00:00+00:00,1.4369186261075453
2024-08-25 08:00:00+00:00,1.4256674352572656
2024-08-25 16:00:00+00:00,1.415252327059953
2024-08-26 00:00:00+00:00,1.4126241668783415
2024-08-26 08:00:00+00:00,1.412209173786314
2024-08-26 16:00:00+00:00,1.4055172037999049
2024-08-27 00:00:00+00:00,1.4103296272500396
2024-08-27 08:00:00+00:00,1.406916970957897
2024-08-27 16:00:00+00:00,1.4028188398016206
2024-08-28 00:00:00+00:00,1.3930043246305666
2024-08-28 08:00:00+00:00,1.3848691913470423
2024-08-28 16:00:00+00:00,1.3907381845464062
2024-08-29 00:00:00+00:00,1.393475527247717
2024-08-29 08:00:00+00:00,1.3871280855954595
2024-08-29 16:00:00+00:00,1.3886978411753237
2024-08-30 00:00:00+00:00,1.3925591384593814
2024-08-30 08:00:00+00:00,1.3918695761346438
2024-08-30 16:00:00+00:00,1.390071266514265
2024-08-31 00:00:00+00:00,1.3777342841196556
2024-08-31 08:00:00+00:00,1.3762720601301421
2024-08-31 16:00:00+00:00,1.373969379804063
2024-09-01 00:00:00+00:00,1.3719847739830655
2024-09-01 08:00:00+00:00,1.3712573130697692
2024-09-01 16:00:00+00:00,1.3701371882390347
2024-09-02 00:00:00+00:00,1.3645771986637518
2024-09-02 08:00:00+00:00,1.3565620348247656
2024-09-02 16:00:00+00:00,1.3614784007913148
2024-09-03 00:00:00+00:00,1.3625446311135845
2024-09-03 08:00:00+00:00,1.3634551487140438
2024-09-03 16:00:00+00:00,1.3549193321117898
2024-09-04 00:00:00+00:00,1.3540858379289937
2024-09-04 08:00:00+00:00,1.3648123950435145
2024-09-04 16:00:00+00:00,1.36155774878095
2024-09-05 00:00:00+00:00,1.3621306020067698
2024-09-05 08:00:00+00:00,1.3564428363063576
2024-09-05 16:00:00+00:00,1.3528925847236628
2024-09-06 00:00:00+00:00,1.3493142035957377
2024-09-06 08:00:00+00:00,1.3499314094222081
2024-09-06 16:00:00+00:00,1.3583667132222108
2024-09-07 00:00:00+00:00,1.3602804674676785
2024-09-07 08:00:00+00:00,1.3600076288692646
2024-09-07 16:00:00+00:00,1.354135858531367
2024-09-08 00:00:00+00:00,1.3565041526397594
2024-09-08 08:00:00+00:00,1.3453810679271883
2024-09-08 16:00:00+00:00,1.3448447541599304
2024-09-09 00:00:00+00:00,1.3458112706987286
2024-09-09 08:00:00+00:00,1.3405217169494876
2024-09-09 16:00:00+00:00,1.3613782386806301
2024-09-10 00:00:00+00:00,1.363222378772179
2024-09-10 08:00:00+00:00,1.3594082965857104
2024-09-10 16:00:00+00:00,1.3556080394271153
2024-09-11 00:00:00+00:00,1.3544524395236521
2024-09-11 08:00:00+00:00,1.3402694011555334
2024-09-11 16:00:00+00:00,1.3447317679765847
2024-09-12 00:00:00+00:00,1.3368775219707871
2024-09-12 08:00:00+00:00,1.3343425609009327
2024-09-12 16:00:00+00:00,1.3267973650926868
2024-09-13 00:00:00+00:00,1.3204129599685483
2024-09-13 08:00:00+00:00,1.3162048144888239
2024-09-13 16:00:00+00:00,1.3047235447669052
2024-09-13 20:00:00+00:00,1.3059365783620918
2024-09-14 04:00:00+00:00,1.2992289252973224
2024-09-14 12:00:00+00:00,1.2939369236549743
2024-09-14 20:00:00+00:00,1.2865632202400197
2024-09-15 04:00:00+00:00,1.28295314020207
2024-09-15 12:00:00+00:00,1.2756737798745854
2024-09-15 20:00:00+00:00,1.2763053257286792
2024-09-16 04:00:00+00:00,1.276057976594087
2024-09-16 12:00:00+00:00,1.2727776014095797
2024-09-16 20:00:00+00:00,1.2692234340038764
2024-09-17 04:00:00+00:00,1.2669545136217975
2024-09-17 12:00:00+00:00,1.2663124103997885
2024-09-17 20:00:00+00:00,1.2607176202329031
2024-09-18 04:00:00+00:00,1.2572700003246813
2024-09-18 12:00:00+00:00,1.2539081435972153
2024-09-18 20:00:00+00:00,1.2543031983645005
2024-09-19 04:00:00+00:00,1.2562113023120824
2024-09-19 12:00:00+00:00,1.2554153603842533
2024-09-19 20:00:00+00:00,1.2504373665305146
2024-09-20 04:00:00+00:00,1.2522634677177735
2024-09-20 12:00:00+00:00,1.2452383329671841
2024-09-20 20:00:00+00:00,1.2401668142012519
2024-09-21 04:00:00+00:00,1.2337392586470293
2024-09-21 12:00:00+00:00,1.2305472618915334
2024-09-21 20:00:00+00:00,1.2318659301495882
2024-09-22 04:00:00+00:00,1.22899621086431
2024-09-22 12:00:00+00:00,1.2228675975156302
2024-09-22 20:00:00+00:00,1.2167618386822172
2024-09-23 04:00:00+00:00,1.214372907551984
2024-09-23 12:00:00+00:00,1.2123463531207586
2024-09-23 20:00:00+00:00,1.212673665652629
2024-09-24 04:00:00+00:00,1.210002303870507
2024-09-24 12:00:00+00:00,1.206638379727514
2024-09-24 20:00:00+00:00,1.2006737897765074
2024-09-25 04:00:00+00:00,1.2003564010869658
2024-09-25 12:00:00+00:00,1.1960184380037568
2024-09-25 20:00:00+00:00,1.1975888451385803
2024-09-26 04:00:00+00:00,1.1937107548103008
2024-09-26 12:00:00+00:00,1.1951021841428395
2024-09-26 20:00:00+00:00,1.1912105289601005
2024-09-27 04:00:00+00:00,1.1862759081728047
2024-09-27 12:00:00+00:00,1.180340572630744
2024-09-27 20:00:00+00:00,1.1776622787118698
2024-09-28 04:00:00+00:00,1.179626844125904
2024-09-28 12:00:00+00:00,1.1809423608481482
2024-09-28 20:00:00+00:00,1.174233383997106
2024-09-29 04:00:00+00:00,1.1686469728807283
2024-09-29 12:00:00+00:00,1.164550192779554
2024-09-29 20:00:00+00:00,1.1543116620645586
2024-09-30 04:00:00+00:00,1.1484361368354654
2024-09-30 12:00:00+00:00,1.1404634188602585
2024-09-30 20:00:00+00:00,1.137311198498088
2024-10-01 04:00:00+00:00,1.135302630275262
2024-10-01 12:00:00+00:00,1.1337667912138836
2024-10-01 20:00:00+00:00,1.1371497479595873
2024-10-02 04:00:00+00:00,1.1309387224219085
2024-10-02 12:00:00+00:00,1.1269698627193176
2024-10-02 20:00:00+00:00,1.1280872409371905
2024-10-03 04:00:00+00:00,1.125425543224412
2024-10-03 12:00:00+00:00,1.1239670696100803
2024-10-03 20:00:00+00:00,1.120233706161268
2024-10-04 04:00:00+00:00,1.1149888256705132
2024-10-04 12:00:00+00:00,1.1150568425373844
2024-10-04 20:00:00+00:00,1.1162255660775477
2024-10-05 04:00:00+00:00,1.1124794564648208
2024-10-05 12:00:00+00:00,1.110910819396252
2024-10-05 20:00:00+00:00,1.1074647431209015
2024-10-06 04:00:00+00:00,1.104379499949681
2024-10-06 12:00:00+00:00,1.106789741110193
2024-10-06 20:00:00+00:00,1.1070187579689845
2024-10-07 04:00:00+00:00,1.1007244662762488
2024-10-07 12:00:00+00:00,1.0928431041131204
2024-10-07 20:00:00+00:00,1.0942779354298333
2024-10-08 04:00:00+00:00,1.0906598905231042
2024-10-08 12:00:00+00:00,1.0869766839282329
2024-10-08 20:00:00+00:00,1.0819036597855463
2024-10-09 04:00:00+00:00,1.0785824593081368
2024-10-09 12:00:00+00:00,1.0693889024910472
2024-10-09 20:00:00+00:00,1.0665296538718791
2024-10-10 04:00:00+00:00,1.0640842072184737
2024-10-10 12:00:00+00:00,1.0625973922423482
2024-10-10 20:00:00+00:00,1.0585016368843938
2024-10-11 04:00:00+00:00,1.056855984402648
2024-10-11 12:00:00+00:00,1.0556746812295077
2024-10-11 20:00:00+00:00,1.0527793127500678
2024-10-12 04:00:00+00:00,1.0544552238663474
2024-10-12 12:00:00+00:00,1.0534810163925037
2024-10-12 20:00:00+00:00,1.0511301024907675
2024-10-13 04:00:00+00:00,1.0523074148172105
2024-10-13 12:00:00+00:00,1.0497357957823403
2024-10-13 20:00:00+00:00,1.0479077314653604
2024-10-14 04:00:00+00:00,1.0478897393352722
2024-10-14 12:00:00+00:00,1.0465480475716076
2024-10-14 20:00:00+00:00,1.0440879090436228
2024-10-15 04:00:00+00:00,1.038256079063585
2024-10-15 12:00:00+00:00,1.0363152276936507
2024-10-15 20:00:00+00:00,1.0352937815676568
2024-10-16 04:00:00+00:00,1.0396743123059795
2024-10-16 12:00:00+00:00,1.038651188013824
2024-10-16 20:00:00+00:00,1.0380101695889161
2024-10-17 04:00:00+00:00,1.0369350090741272
2024-10-17 12:00:00+00:00,1.0324322052911377
2024-10-17 20:00:00+00:00,1.0298634783939644
2024-10-18 04:00:00+00:00,1.0301518574298218
2024-10-18 12:00:00+00:00,1.0288982970133074
2024-10-18 20:00:00+00:00,1.0270279433346416
2024-10-19 04:00:00+00:00,1.0342643331366808
2024-10-19 12:00:00+00:00,1.0361263393358122
2024-10-19 20:00:00+00:00,1.0354525469285738
2024-10-20 04:00:00+00:00,1.031724633035918
2024-10-20 12:00:00+00:00,1.0390452225791227
2024-10-20 20:00:00+00:00,1.0413216851984646
2024-10-21 04:00:00+00:00,1.040241427088402
2024-10-21 12:00:00+00:00,1.035786551901784
2024-10-21 20:00:00+00:00,1.0314334638161022
2024-10-22 04:00:00+00:00,1.0277800995006359
2024-10-22 12:00:00+00:00,1.0276785412435179
2024-10-22 20:00:00+00:00,1.0226189963147945
2024-10-23 04:00:00+00:00,1.0206183462235348
2024-10-23 12:00:00+00:00,1.0193801789025907
2024-10-23 20:00:00+00:00,1.010629707014592
2024-10-24 04:00:00+00:00,1.0095715381841568
2024-10-24 12:00:00+00:00,1.0066136250382358
2024-10-24 20:00:00+00:00,1.003393807293993
2024-10-25 04:00:00+00:00,1.0004383759011126
2024-10-25 12:00:00+00:00,0.9989153496545998
2024-10-25 20:00:00+00:00,1.0024760839770765
2024-10-26 04:00:00+00:00,1.0008499591222078
2024-10-26 12:00:00+00:00,0.9995290564262633
2024-10-26 20:00:00+00:00,1.0010743618518156
2024-10-27 04:00:00+00:00,0.9989442173046201
2024-10-27 12:00:00+00:00,0.9966782340761613
2024-10-27 20:00:00+00:00,0.9932405930556817
2024-10-28 04:00:00+00:00,0.9913122483176202
2024-10-28 12:00:00+00:00,0.9867024810297925
2024-10-28 20:00:00+00:00,0.9759434632592389
2024-10-29 04:00:00+00:00,0.9806020019205477
2024-10-29 12:00:00+00:00,0.9807325603749381
2024-10-29 20:00:00+00:00,0.9731772429655349
2024-10-30 04:00:00+00:00,0.9683623449352872
2024-10-30 12:00:00+00:00,0.9605911295728358
2024-10-30 20:00:00+00:00,0.9549882438676327
2024-10-31 04:00:00+00:00,0.9514303305045922
2024-10-31 12:00:00+00:00,0.949768721055107
2024-10-31 20:00:00+00:00,0.9408340385161112
2024-11-01 04:00:00+00:00,0.944183347243819
2024-11-01 12:00:00+00:00,0.9434977094699452
2024-11-01 20:00:00+00:00,0.9426985860207155
2024-11-02 04:00:00+00:00,0.9404418356932083
2024-11-02 12:00:00+00:00,0.9429077851467648
2024-11-02 20:00:00+00:00,0.9428465805052879
2024-11-03 04:00:00+00:00,0.9361726970006266
2024-11-03 12:00:00+00:00,0.9318692919464724
2024-11-03 20:00:00+00:00,0.9297150652635817
2024-11-04 04:00:00+00:00,0.9243129725833172
2024-11-04 12:00:00+00:00,0.9216392854222684
2024-11-04 20:00:00+00:00,0.9201766304388117
2024-11-05 04:00:00+00:00,0.9217204895602701
2024-11-05 12:00:00+00:00,0.9196592663114861
2024-11-05 20:00:00+00:00,0.9131283573586512
2024-11-06 04:00:00+00:00,0.9177515946440693
2024-11-06 12:00:00+00:00,0.9189662780938692
2024-11-06 20:00:00+00:00,0.9184967454778582
2024-11-07 04:00:00+00:00,0.9287619885783985
2024-11-07 12:00:00+00:00,0.9229699863504958
2024-11-07 20:00:00+00:00,0.9253609516813834
2024-11-08 04:00:00+00:00,0.9297853119743186
2024-11-08 12:00:00+00:00,0.9430589717850847
2024-11-08 20:00:00+00:00,0.9386419034076032
2024-11-09 04:00:00+00:00,0.9358849291175325
2024-11-09 12:00:00+00:00,0.936075410281786
2024-11-09 20:00:00+00:00,0.9293229535120141
2024-11-10 04:00:00+00:00,0.939200343211994
2024-11-10 12:00:00+00:00,0.9449479914313503
2024-11-10 20:00:00+00:00,0.9425894480694006
2024-11-11 04:00:00+00:00,0.9425675994655563
2024-11-11 12:00:00+00:00,0.9426664314392879
2024-11-11 20:00:00+00:00,0.9439358997275219
2024-11-12 04:00:00+00:00,0.9390693747575702
2024-11-12 12:00:00+00:00,0.9116549194826731
2024-11-12 20:00:00+00:00,0.9074998340115195
2024-11-13 04:00:00+00:00,0.9116610803525722
2024-11-13 12:00:00+00:00,0.9088323306797127
2024-11-13 20:00:00+00:00,0.907527694922257
2024-11-14 04:00:00+00:00,0.89966894291253
2024-11-14 12:00:00+00:00,0.8875029962959469
2024-11-14 20:00:00+00:00,0.8839545430146347
2024-11-15 04:00:00+00:00,0.8873276554824447
2024-11-15 12:00:00+00:00,0.8743683165234963
2024-11-15 20:00:00+00:00,0.8811171145805602
2024-11-16 04:00:00+00:00,0.8701767656110361
2024-11-16 12:00:00+00:00,0.871480876443527
2024-11-16 20:00:00+00:00,0.8724398526791071
2024-11-17 04:00:00+00:00,0.8731950084726213
2024-11-17 12:00:00+00:00,0.8682865089493912
2024-11-17 20:00:00+00:00,0.8693023357344898
2024-11-18 04:00:00+00:00,0.8757691932528447
2024-11-18 12:00:00+00:00,0.873476101956662
2024-11-18 20:00:00+00:00,0.8673185145290359
2024-11-19 04:00:00+00:00,0.8702597979978086
2024-11-19 12:00:00+00:00,0.871847099541176
2024-11-19 20:00:00+00:00,0.8679693718794207
2024-11-20 04:00:00+00:00,0.8692746665681054
2024-11-20 12:00:00+00:00,0.8655537293453915
2024-11-20 20:00:00+00:00,0.8640210666264461
2024-11-21 04:00:00+00:00,0.864178039533521
2024-11-21 12:00:00+00:00,0.8702518394279246
2024-11-21 20:00:00+00:00,0.8604548024979642
2024-11-22 04:00:00+00:00,0.8488067873682045
2024-11-22 12:00:00+00:00,0.8344601491750813
2024-11-22 20:00:00+00:00,0.8386696553031912
2024-11-23 04:00:00+00:00,0.8641641349946958
2024-11-23 12:00:00+00:00,0.8657081664260038
2024-11-23 20:00:00+00:00,0.8650819491899672
2024-11-24 04:00:00+00:00,0.8630507697632984
2024-11-24 12:00:00+00:00,0.8588987792877009
2024-11-24 20:00:00+00:00,0.8595845479616288
2024-11-25 04:00:00+00:00,0.8514610604044631
2024-11-25 12:00:00+00:00,0.8567924426207544
2024-11-25 20:00:00+00:00,0.8591075067798795
2024-11-26 04:00:00+00:00,0.8558718994075398
2024-11-26 12:00:00+00:00,0.8375706519922086
2024-11-26 20:00:00+00:00,0.833057978028272
2024-11-27 04:00:00+00:00,0.82385558883533
2024-11-27 12:00:00+00:00,0.820171784122184
2024-11-27 20:00:00+00:00,0.8174246949160485
2024-11-28 04:00:00+00:00,0.8096442381363848
2024-11-28 12:00:00+00:00,0.8082746174317152
2024-11-28 20:00:00+00:00,0.8070196989062597
2024-11-29 04:00:00+00:00,0.8055166553979031
2024-11-29 12:00:00+00:00,0.8041459255439436
2024-11-29 20:00:00+00:00,0.806866311115895
2024-11-30 04:00:00+00:00,0.8107055596762696
2024-11-30 12:00:00+00:00,0.8146626900147796
2024-11-30 20:00:00+00:00,0.8169937760553112
2024-12-01 04:00:00+00:00,0.8122725295627743
2024-12-01 12:00:00+00:00,0.808601666718097
2024-12-01 20:00:00+00:00,0.7894998641964556
2024-12-02 04:00:00+00:00,0.7901889628369946
2024-12-02 12:00:00+00:00,0.7833477714929541
2024-12-02 20:00:00+00:00,0.7550844993090452
2024-12-03 04:00:00+00:00,0.756037665906566
2024-12-03 12:00:00+00:00,0.7547030442569092
2024-12-03 20:00:00+00:00,0.7526112098081044
2024-12-04 04:00:00+00:00,0.7486475807186557
2024-12-04 12:00:00+00:00,0.7427769490404311
2024-12-04 20:00:00+00:00,0.7299442748186786
2024-12-05 04:00:00+00:00,0.7245694196570522
2024-12-05 12:00:00+00:00,0.7279740392887283
2024-12-05 20:00:00+00:00,0.7274329086372651
2024-12-06 04:00:00+00:00,0.7284556498527719
2024-12-06 12:00:00+00:00,0.7312439996515658
2024-12-06 20:00:00+00:00,0.7290024926958789
2024-12-07 04:00:00+00:00,0.7236673258240061
2024-12-07 12:00:00+00:00,0.721356280849351
2024-12-07 20:00:00+00:00,0.7198418387839765
2024-12-08 04:00:00+00:00,0.7182948582220061
2024-12-08 12:00:00+00:00,0.7257193685946105
2024-12-08 20:00:00+00:00,0.7275622213230561
2024-12-09 04:00:00+00:00,0.7220522303742539
2024-12-09 12:00:00+00:00,0.7165875058898522
2024-12-09 20:00:00+00:00,0.7179038209470135
2024-12-10 04:00:00+00:00,0.7136266286391352
2024-12-10 12:00:00+00:00,0.7122202934217552
2024-12-10 20:00:00+00:00,0.7031029431618241
2024-12-11 04:00:00+00:00,0.6971468989841713
2024-12-11 12:00:00+00:00,0.6983806859953106
2024-12-11 20:00:00+00:00,0.6990957729189348
2024-12-12 04:00:00+00:00,0.6961186092010451
2024-12-12 12:00:00+00:00,0.6918446139773471
2024-12-12 20:00:00+00:00,0.6900101670219334
2024-12-13 04:00:00+00:00,0.6923492434570133
2024-12-13 12:00:00+00:00,0.6909001100200689
2024-12-13 20:00:00+00:00,0.6896634168310659
2024-12-14 04:00:00+00:00,0.6903884483258064
2024-12-14 12:00:00+00:00,0.6870937329959085
2024-12-14 20:00:00+00:00,0.6861368284715114
2024-12-15 04:00:00+00:00,0.685915822375175
2024-12-15 12:00:00+00:00,0.6851447559687109
2024-12-15 20:00:00+00:00,0.6833413976663124
2024-12-16 04:00:00+00:00,0.6836709621400635
2024-12-16 12:00:00+00:00,0.6852623899069791
2024-12-16 20:00:00+00:00,0.6856283344704827
2024-12-17 04:00:00+00:00,0.6864439810175385
2024-12-17 12:00:00+00:00,0.6801633709546561
2024-12-17 20:00:00+00:00,0.6768642422768045
2024-12-18 04:00:00+00:00,0.6724404980257983
2024-12-18 12:00:00+00:00,0.6695208208728353
2024-12-18 20:00:00+00:00,0.6675147576830109
2024-12-19 04:00:00+00:00,0.6681513462724418
2024-12-19 12:00:00+00:00,0.6681851556654976
2024-12-19 20:00:00+00:00,0.6602595497523407
2024-12-20 04:00:00+00:00,0.6543573777777144
2024-12-20 12:00:00+00:00,0.6492610241344133
2024-12-20 20:00:00+00:00,0.65382653589231
2024-12-21 04:00:00+00:00,0.6533455507874762
2024-12-21 12:00:00+00:00,0.6508210500566627
2024-12-21 20:00:00+00:00,0.648784892695412
2024-12-22 04:00:00+00:00,0.6479242172458781
2024-12-22 12:00:00+00:00,0.6463063200005086
2024-12-22 20:00:00+00:00,0.645326768643566
2024-12-23 04:00:00+00:00,0.6456253822434538
2024-12-23 12:00:00+00:00,0.6451510455994198
2024-12-23 20:00:00+00:00,0.6531806434273939
2024-12-24 04:00:00+00:00,0.6528242152366732
2024-12-24 12:00:00+00:00,0.6503436269401014
2024-12-24 20:00:00+00:00,0.6452833072780102
2024-12-25 04:00:00+00:00,0.6453518371137142
2024-12-25 12:00:00+00:00,0.6445456335549321
2024-12-25 20:00:00+00:00,0.6440860472042824
2024-12-26 04:00:00+00:00,0.6428605601755352
2024-12-26 12:00:00+00:00,0.6414465699264884
2024-12-26 20:00:00+00:00,0.6403071512698768
2024-12-27 04:00:00+00:00,0.6401575375040627
